StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_x1,StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_153150_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_x1,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_x1,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_153150_std_error_mean_response,GBM_2_AutoML_1_20260315_153150_x1,GBM_2_AutoML_1_20260315_153150_mean_response,GBM_2_AutoML_1_20260315_153150_stddev_response,GBM_2_AutoML_1_20260315_153150_std_error_mean_response,GBM_5_AutoML_1_20260315_153150_x1,GBM_5_AutoML_1_20260315_153150_mean_response,GBM_5_AutoML_1_20260315_153150_stddev_response,GBM_5_AutoML_1_20260315_153150_std_error_mean_response,GBM_3_AutoML_1_20260315_153150_x1,GBM_3_AutoML_1_20260315_153150_mean_response,GBM_3_AutoML_1_20260315_153150_stddev_response,GBM_3_AutoML_1_20260315_153150_std_error_mean_response,GBM_1_AutoML_1_20260315_153150_x1,GBM_1_AutoML_1_20260315_153150_mean_response,GBM_1_AutoML_1_20260315_153150_stddev_response,GBM_1_AutoML_1_20260315_153150_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_2_x1,GBM_grid_1_AutoML_1_20260315_153150_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_153150_model_2_std_error_mean_response,GBM_4_AutoML_1_20260315_153150_x1,GBM_4_AutoML_1_20260315_153150_mean_response,GBM_4_AutoML_1_20260315_153150_stddev_response,GBM_4_AutoML_1_20260315_153150_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_153150_x1,DeepLearning_1_AutoML_1_20260315_153150_mean_response,DeepLearning_1_AutoML_1_20260315_153150_stddev_response,DeepLearning_1_AutoML_1_20260315_153150_std_error_mean_response,XGBoost_3_AutoML_1_20260315_153150_x1,XGBoost_3_AutoML_1_20260315_153150_mean_response,XGBoost_3_AutoML_1_20260315_153150_stddev_response,XGBoost_3_AutoML_1_20260315_153150_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_x1,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_153150_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_x1,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_2_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_x1,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_153150_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_x1,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_153150_model_3_std_error_mean_response,XGBoost_2_AutoML_1_20260315_153150_x1,XGBoost_2_AutoML_1_20260315_153150_mean_response,XGBoost_2_AutoML_1_20260315_153150_stddev_response,XGBoost_2_AutoML_1_20260315_153150_std_error_mean_response,XGBoost_1_AutoML_1_20260315_153150_x1,XGBoost_1_AutoML_1_20260315_153150_mean_response,XGBoost_1_AutoML_1_20260315_153150_stddev_response,XGBoost_1_AutoML_1_20260315_153150_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_1_x1,GBM_grid_1_AutoML_1_20260315_153150_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_153150_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_153150_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_153150_x1,XRT_1_AutoML_1_20260315_153150_mean_response,XRT_1_AutoML_1_20260315_153150_stddev_response,XRT_1_AutoML_1_20260315_153150_std_error_mean_response,DRF_1_AutoML_1_20260315_153150_x1,DRF_1_AutoML_1_20260315_153150_mean_response,DRF_1_AutoML_1_20260315_153150_stddev_response,DRF_1_AutoML_1_20260315_153150_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_x1,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_153150_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_153150_x1,GLM_1_AutoML_1_20260315_153150_mean_response,GLM_1_AutoML_1_20260315_153150_stddev_response,GLM_1_AutoML_1_20260315_153150_std_error_mean_response
-0.5813538995179628,1.1268355608073237,2.707783342178814,0.027077833421788138,-0.5813538995179628,1.1333827747927452,2.6651468922203687,0.026651468922203686,-0.5813538995179628,1.100422663399575,2.7127350340431184,0.027127350340431185,-0.5813538995179628,1.1369351346152967,2.58569459937568,0.0258569459937568,-0.5813538995179628,1.158331947283405,2.5965486344101896,0.025965486344101896,-0.5813538995179628,1.1512116590955284,2.585875807685351,0.025858758076853512,-0.5813538995179628,1.1594263945103558,2.641642987620621,0.02641642987620621,-0.5813538995179628,1.1792721635300236,2.652282988099728,0.02652282988099728,-0.5813538995179628,1.1490763642449238,2.5519373830823042,0.025519373830823044,-0.5813538995179628,1.0758508753594571,2.740420772494627,0.02740420772494627,-0.5813538995179628,1.1846781757479998,2.6856827870888678,0.026856827870888677,-0.5813538995179628,1.2042283832814322,2.3253052679050867,0.023253052679050867,-0.5813538995179628,1.1932497179182713,2.6164440442425905,0.026164440442425906,-0.5813538995179628,1.1867929436972267,1.810918995108506,0.01810918995108506,-0.5813538995179628,1.1723586997094215,2.5528070468958926,0.025528070468958927,-0.5813538995179628,1.066545147843426,2.608222742869451,0.02608222742869451,-0.5813538995179628,1.1942006004264583,2.592878309332146,0.02592878309332146,-0.5813538995179628,1.1415867338474552,2.471339210626825,0.02471339210626825,-0.5813538995179628,1.1401222841803924,2.2188621756239777,0.022188621756239778,-0.5813538995179628,1.141740339729474,2.3292858522471938,0.023292858522471937,-0.5813538995179628,1.5369628616102884,1.1481908723823635,0.011481908723823635,-0.5813538995179628,1.2665405347792293,2.3600502387727254,0.023600502387727252
-0.5005031899866919,1.2009663315880232,2.6636486676555298,0.0266364866765553,-0.5005031899866919,1.2464473300885643,2.5957396814741642,0.025957396814741643,-0.5005031899866919,1.1807174138467735,2.6670073546721613,0.026670073546721615,-0.5005031899866919,1.19251246975217,2.567070060277543,0.02567070060277543,-0.5005031899866919,1.2158495884926315,2.5593985552786584,0.025593985552786584,-0.5005031899866919,1.1924172989812254,2.5543999746730943,0.025543999746730942,-0.5005031899866919,1.2590173524451442,2.606007275288032,0.026060072752880317,-0.5005031899866919,1.237073493004361,2.6124996583784936,0.026124996583784935,-0.5005031899866919,1.2178635516141334,2.533092427888219,0.02533092427888219,-0.5005031899866919,1.1275645746202707,2.7253432816064533,0.027253432816064533,-0.5005031899866919,1.2540635616549753,2.6362951638846694,0.026362951638846693,-0.5005031899866919,1.2544075114269102,2.3067283688579225,0.023067283688579226,-0.5005031899866919,1.3008904616906536,2.6103471726402865,0.026103471726402865,-0.5005031899866919,1.2218909665001734,1.79828439360637,0.0179828439360637,-0.5005031899866919,1.2162435134967788,2.5675437871506093,0.025675437871506092,-0.5005031899866919,1.2348812463643493,2.58485647350857,0.025848564735085698,-0.5005031899866919,1.2751964766894008,2.590121338160042,0.02590121338160042,-0.5005031899866919,1.1952174519661527,2.447914210529771,0.02447914210529771,-0.5005031899866919,1.1900662062167773,2.208141211956269,0.022081412119562688,-0.5005031899866919,1.2029543101872961,2.321393983746745,0.02321393983746745,-0.5005031899866919,1.564406929719321,1.1442513138328876,0.011442513138328876,-0.5005031899866919,1.3145286804558494,2.3600502387727254,0.023600502387727252
-0.4196524804554209,1.235772627274382,2.659979937804371,0.026599799378043708,-0.4196524804554209,1.2464473300885643,2.5957396814741642,0.025957396814741643,-0.4196524804554209,1.209700583529887,2.6660749240251707,0.026660749240251705,-0.4196524804554209,1.2353819082740243,2.568678481591208,0.02568678481591208,-0.4196524804554209,1.2435618500370147,2.5667183663030912,0.02566718366303091,-0.4196524804554209,1.2799236099350506,2.5405046653579495,0.025405046653579497,-0.4196524804554209,1.2960646042682318,2.5818828494329122,0.02581882849432912,-0.4196524804554209,1.2775800987520236,2.629866305116404,0.026298663051164038,-0.4196524804554209,1.2587296599770288,2.520151294261618,0.02520151294261618,-0.4196524804554209,1.181563816236651,2.7124421228333646,0.027124421228333646,-0.4196524804554209,1.2596255017766733,2.6336987991917815,0.026336987991917814,-0.4196524804554209,1.3054212342999278,2.2911796088035232,0.022911796088035234,-0.4196524804554209,1.256454292336293,2.590853733250879,0.025908537332508794,-0.4196524804554209,1.2589016030914988,1.7883563094704438,0.017883563094704437,-0.4196524804554209,1.2168462149588275,2.55205354137383,0.0255205354137383,-0.4196524804554209,1.298421524643153,2.607836026909694,0.026078360269096938,-0.4196524804554209,1.2671366938492283,2.599181056171904,0.025991810561719043,-0.4196524804554209,1.2447892649137589,2.448023399026381,0.02448023399026381,-0.4196524804554209,1.2552775994258845,2.204109110924502,0.022041091109245018,-0.4196524804554209,1.2396714579497998,2.3286612740549475,0.023286612740549474,-0.4196524804554209,1.5931123260465974,1.1422703690246154,0.011422703690246155,-0.4196524804554209,1.362516826132469,2.3600502387727254,0.023600502387727252
-0.33880177092415,1.2823449270309177,2.6582252579052303,0.026582252579052303,-0.33880177092415,1.2741028242025554,2.5934749163174113,0.025934749163174113,-0.33880177092415,1.261237715278616,2.665212278382437,0.02665212278382437,-0.33880177092415,1.3098518511057498,2.571373708090174,0.02571373708090174,-0.33880177092415,1.3162000198417771,2.566159819808852,0.025661598198088522,-0.33880177092415,1.275006254118119,2.554997575897044,0.02554997575897044,-0.33880177092415,1.2852956929896953,2.5956632112066766,0.025956632112066766,-0.33880177092415,1.324180732792055,2.6235936385706244,0.026235936385706246,-0.33880177092415,1.3007525299199845,2.5193151724218854,0.025193151724218855,-0.33880177092415,1.2376163345068711,2.701654154084017,0.02701654154084017,-0.33880177092415,1.297795130328415,2.63854326092025,0.0263854326092025,-0.33880177092415,1.357217119484166,2.278750155111309,0.02278750155111309,-0.33880177092415,1.393900449193269,2.6674897230488837,0.026674897230488836,-0.33880177092415,1.297836747912375,1.7810917739465961,0.01781091773946596,-0.33880177092415,1.2746237033468206,2.525023885423543,0.02525023885423543,-0.33880177092415,1.2953934585846962,2.5770126014837804,0.025770126014837805,-0.33880177092415,1.3158048241615294,2.5879554831399507,0.025879554831399507,-0.33880177092415,1.2692207539826024,2.4616023071063315,0.024616023071063316,-0.33880177092415,1.2978368991931157,2.1923015710867317,0.021923015710867317,-0.33880177092415,1.2857834970335844,2.3366686595991135,0.023366686595991136,-0.33880177092415,1.6229993945913532,1.142291102417995,0.011422911024179949,-0.33880177092415,1.410504971809089,2.3600502387727254,0.023600502387727252
-0.25795106139287904,1.3224320390310156,2.654396592900247,0.026543965929002468,-0.25795106139287904,1.285075877584566,2.5919040165462994,0.025919040165462995,-0.25795106139287904,1.2902199591083845,2.664598332964067,0.026645983329640667,-0.25795106139287904,1.3353043632987025,2.5757332876566004,0.025757332876566005,-0.25795106139287904,1.347609417839909,2.557795643213145,0.02557795643213145,-0.25795106139287904,1.3524674510247627,2.5422822050118463,0.025422822050118463,-0.25795106139287904,1.2927639660311776,2.584675551394557,0.02584675551394557,-0.25795106139287904,1.3855090695205612,2.6148232604488015,0.026148232604488016,-0.25795106139287904,1.36297966126463,2.5276133534909064,0.025276133534909064,-0.25795106139287904,1.295315356209864,2.692595189658744,0.02692595189658744,-0.25795106139287904,1.3379374827886465,2.6480154928860706,0.026480154928860706,-0.25795106139287904,1.4098200029586492,2.2693993497455622,0.02269399349745562,-0.25795106139287904,1.419152800160274,2.6260730978351248,0.026260730978351247,-0.25795106139287904,1.3381370636193155,1.7768154337331035,0.017768154337331036,-0.25795106139287904,1.282032551527885,2.5003689988825553,0.025003689988825552,-0.25795106139287904,1.3728659557975362,2.6152625004015464,0.026152625004015464,-0.25795106139287904,1.4350668187077158,2.606978483378117,0.026069784833781168,-0.25795106139287904,1.3294484656614105,2.4445713967473597,0.024445713967473595,-0.25795106139287904,1.3501093853296047,2.1992266454086207,0.021992266454086206,-0.25795106139287904,1.3323319386801933,2.3344891898867397,0.023344891898867397,-0.25795106139287904,1.653833444497594,1.1442516224297044,0.011442516224297044,-0.25795106139287904,1.458493117485709,2.3600502387727254,0.023600502387727252
-0.1771003518616081,1.4617779079802862,2.644564849652615,0.02644564849652615,-0.1771003518616081,1.5337725450087598,2.5913651311203383,0.025913651311203382,-0.1771003518616081,1.4429582132779388,2.660827144786691,0.02660827144786691,-0.1771003518616081,1.4306408849311532,2.5690568743630617,0.025690568743630616,-0.1771003518616081,1.4830410900433098,2.554820927286216,0.025548209272862162,-0.1771003518616081,1.4435491149533972,2.5218573579283134,0.025218573579283133,-0.1771003518616081,1.4551051089378182,2.595226639815446,0.025952266398154462,-0.1771003518616081,1.4361768897902072,2.58468741299804,0.0258468741299804,-0.1771003518616081,1.4458218927934492,2.5259588962876336,0.025259588962876337,-0.1771003518616081,1.3547408167510169,2.685643928974435,0.02685643928974435,-0.1771003518616081,1.4969299856419676,2.6000879464331144,0.026000879464331144,-0.1771003518616081,1.4631707132995375,2.263177431553723,0.022631774315537232,-0.1771003518616081,1.4806894935972992,2.617528848583331,0.02617528848583331,-0.1771003518616081,1.379496516482882,1.7756783211850382,0.017756783211850383,-0.1771003518616081,1.4180069059859497,2.5135850572197933,0.025135850572197933,-0.1771003518616081,1.4973236258222258,2.5888124018694274,0.025888124018694274,-0.1771003518616081,1.5542867966846563,2.588621452622798,0.025886214526227982,-0.1771003518616081,1.44887925855488,2.4273400461527084,0.024273400461527084,-0.1771003518616081,1.4180519444234663,2.1972892832660817,0.021972892832660816,-0.1771003518616081,1.3958980372522383,2.3091886523048473,0.02309188652304847,-0.1771003518616081,1.6854157813379065,1.1478453446376373,0.011478453446376373,-0.1771003518616081,1.5064812631623288,2.3600502387727254,0.023600502387727252
-0.09624964233033717,1.4962775625552218,2.639224613488338,0.02639224613488338,-0.09624964233033717,1.5200749510050202,2.5913794023028887,0.025913794023028888,-0.09624964233033717,1.4735272389338707,2.652647116721395,0.02652647116721395,-0.09624964233033717,1.4903781676740044,2.54780571847436,0.025478057184743597,-0.09624964233033717,1.5248085714586326,2.5375269583730775,0.025375269583730774,-0.09624964233033717,1.5098486150362525,2.5244291400217986,0.025244291400217986,-0.09624964233033717,1.4955054317215513,2.585053876919892,0.02585053876919892,-0.09624964233033717,1.5064678217764238,2.5905007744352107,0.025905007744352105,-0.09624964233033717,1.5101611078097048,2.5115808005322227,0.025115808005322225,-0.09624964233033717,1.4155187833931777,2.680904294601232,0.02680904294601232,-0.09624964233033717,1.500069037013594,2.599927777833711,0.025999277778337108,-0.09624964233033717,1.5171025917539547,2.260156978131944,0.02260156978131944,-0.09624964233033717,1.547791956498148,2.5987389923743502,0.0259873899237435,-0.09624964233033717,1.4217683308528701,1.7778759077785822,0.01777875907778582,-0.09624964233033717,1.546362037874304,2.5851152106917987,0.025851152106917987,-0.09624964233033717,1.5908172432175844,2.6120747370448427,0.02612074737044843,-0.09624964233033717,1.5430291496927853,2.5541544709212474,0.025541544709212473,-0.09624964233033717,1.4710658324492023,2.406595711437231,0.024065957114372313,-0.09624964233033717,1.4681184613378,2.2043290023538984,0.022043290023538983,-0.09624964233033717,1.475065688348499,2.324468489332887,0.02324468489332887,-0.09624964233033717,1.7175867678966712,1.1531108592347992,0.011531108592347992,-0.09624964233033717,1.554469408838949,2.3600502387727254,0.023600502387727252
-0.015398932799066234,1.5854569963192537,2.6617579572161727,0.026617579572161727,-0.015398932799066234,1.6369356959506665,2.656821944453567,0.02656821944453567,-0.015398932799066234,1.5652551119599758,2.687589856026275,0.02687589856026275,-0.015398932799066234,1.567430501827552,2.570356018228651,0.02570356018228651,-0.015398932799066234,1.5684196330426365,2.5343759935245416,0.025343759935245416,-0.015398932799066234,1.590236929505493,2.532518330104179,0.02532518330104179,-0.015398932799066234,1.5560922133699056,2.593115770191078,0.02593115770191078,-0.015398932799066234,1.6339644190147071,2.6015362809830123,0.026015362809830123,-0.015398932799066234,1.583427427101362,2.518410424056897,0.02518410424056897,-0.015398932799066234,1.477424947532249,2.677968714184342,0.02677968714184342,-0.015398932799066234,1.63414731108495,2.596389633064429,0.02596389633064429,-0.015398932799066234,1.571359888594731,2.2601720889326593,0.022601720889326594,-0.015398932799066234,1.5705315593953477,2.5884381278993955,0.025884381278993954,-0.015398932799066234,1.464990578131385,1.783247869161449,0.01783247869161449,-0.015398932799066234,1.5918703449191645,2.5887777489893007,0.025887777489893005,-0.015398932799066234,1.6170021834256596,2.6285006415702408,0.026285006415702406,-0.015398932799066234,1.5493106958922462,2.5282444031859606,0.025282444031859606,-0.015398932799066234,1.5469209453917432,2.3934937849847917,0.023934937849847918,-0.015398932799066234,1.5585670435242545,2.2147265702115138,0.022147265702115136,-0.015398932799066234,1.5452062165758353,2.338281287727626,0.02338281287727626,-0.015398932799066234,1.7503299582239928,1.1600050361705088,0.011600050361705088,-0.015398932799066234,1.6024575545155684,2.3600502387727254,0.023600502387727252
0.0654517767322047,1.7685057902556123,2.671475774605432,0.026714757746054318,0.0654517767322047,1.9282176198797134,2.638182676365163,0.02638182676365163,0.0654517767322047,1.7639251790359551,2.6878298409825274,0.026878298409825273,0.0654517767322047,1.7460972914838384,2.6013935026849313,0.026013935026849313,0.0654517767322047,1.7577655989387873,2.571717482365126,0.02571717482365126,0.0654517767322047,1.7575948172024685,2.5736773363281213,0.025736773363281215,0.0654517767322047,1.7971007517044324,2.629580978217964,0.026295809782179644,0.0654517767322047,1.7544202529698225,2.6152123567779744,0.026152123567779743,0.0654517767322047,1.7378191785530681,2.5457449469779454,0.025457449469779455,0.0654517767322047,1.5397046209022756,2.676864875202963,0.026768648752029632,0.0654517767322047,1.8919949478343594,2.6575007653595963,0.026575007653595963,0.0654517767322047,1.626098124324085,2.26334334832227,0.0226334334832227,0.0654517767322047,1.7641721231540435,2.6618568699446588,0.026618568699446586,0.0654517767322047,1.5087317720759863,1.7919638394916308,0.01791963839491631,0.0654517767322047,1.731129814158927,2.5909764401651185,0.025909764401651186,0.0654517767322047,1.863722536617145,2.6756136027079016,0.026756136027079016,0.0654517767322047,1.8017492687727321,2.5866091764838717,0.025866091764838717,0.0654517767322047,1.6905941267964755,2.44728105464529,0.024472810546452898,0.0654517767322047,1.7003128412640982,2.2199013368933644,0.022199013368933644,0.0654517767322047,1.6843016401213171,2.3582310554692545,0.023582310554692544,0.0654517767322047,1.7833925283876175,1.1685115690475507,0.011685115690475508,0.0654517767322047,1.6504457001921884,2.3600502387727254,0.023600502387727252
0.14630248626347564,1.7438224554447872,2.6740125501745964,0.026740125501745964,0.14630248626347564,1.8258879297905488,2.633270106118033,0.02633270106118033,0.14630248626347564,1.741142646696552,2.687973108121771,0.02687973108121771,0.14630248626347564,1.7554540145158324,2.603525291306988,0.026035252913069882,0.14630248626347564,1.7391962621399464,2.5589075776365537,0.025589075776365537,0.14630248626347564,1.7914497647788972,2.5948186086621434,0.025948186086621434,0.14630248626347564,1.7842791261877315,2.6470671817906983,0.026470671817906983,0.14630248626347564,1.7670095404793948,2.6366807661120353,0.026366807661120352,0.14630248626347564,1.760238273544149,2.571513096660593,0.025715130966605926,0.14630248626347564,1.6023863753676402,2.6779897694833066,0.026779897694833067,0.14630248626347564,1.6753816067071636,2.6623479790284708,0.026623479790284708,0.14630248626347564,1.6812962958311197,2.2696321704790368,0.022696321704790367,0.14630248626347564,1.7703432206552712,2.6665320697787562,0.026665320697787563,0.14630248626347564,1.552934544288648,1.803765690254813,0.01803765690254813,0.14630248626347564,1.7690306342883675,2.6122586412804933,0.026122586412804932,0.14630248626347564,1.7602451343174088,2.659828096401736,0.02659828096401736,0.14630248626347564,1.8049684590473771,2.616176280373237,0.02616176280373237,0.14630248626347564,1.8046165516722399,2.4471951409590598,0.024471951409590596,0.14630248626347564,1.7931714268748393,2.23916147261057,0.0223916147261057,0.14630248626347564,1.7637488877923964,2.3593065754927496,0.023593065754927495,0.14630248626347564,1.8163555379800513,1.1785786034310266,0.011785786034310266,0.14630248626347564,1.6984338458688086,2.3600502387727254,0.023600502387727252
0.22715319579474613,1.7748836057881716,2.684625045192844,0.02684625045192844,0.22715319579474613,1.768093323110315,2.6404760009258834,0.026404760009258833,0.22715319579474613,1.753344543384658,2.6925171307790894,0.026925171307790895,0.22715319579474613,1.8145915369071095,2.604661738934511,0.02604661738934511,0.22715319579474613,1.853896175768593,2.6160495478567567,0.026160495478567566,0.22715319579474613,1.8096529367271388,2.5913381569755845,0.025913381569755846,0.22715319579474613,1.8135726087607515,2.6600252718383683,0.026600252718383684,0.22715319579474613,1.7918858730927885,2.662124341127265,0.02662124341127265,0.22715319579474613,1.810196301347574,2.5889233022266236,0.025889233022266235,0.22715319579474613,1.664870987190398,2.6816826260190227,0.02681682626019023,0.22715319579474613,1.7696181870601606,2.658653564541442,0.02658653564541442,0.22715319579474613,1.7368162704903793,2.2790203885673805,0.022790203885673807,0.22715319579474613,1.7705442761211883,2.712906654473732,0.027129066544737318,0.22715319579474613,1.597340314910304,1.8182681633910522,0.018182681633910524,0.22715319579474613,1.7754905200852313,2.598423281675859,0.02598423281675859,0.22715319579474613,1.7358206641246567,2.6930012961112855,0.026930012961112856,0.22715319579474613,1.7847411543286404,2.652198028646246,0.026521980286462462,0.22715319579474613,1.819393622139041,2.454157913810887,0.02454157913810887,0.22715319579474613,1.8527859248366239,2.2623211066695226,0.022623211066695226,0.22715319579474613,1.869187634125128,2.3693010478338303,0.023693010478338303,0.22715319579474613,1.8489701259638882,1.1901959927571615,0.011901959927571615,0.22715319579474613,1.7464219915454282,2.3600502387727254,0.023600502387727252
0.30800390532601707,1.916621753431009,2.702405040388951,0.02702405040388951,0.30800390532601707,1.9841876829532703,2.66351047779589,0.0266351047779589,0.30800390532601707,1.907831363704944,2.7157417502151735,0.027157417502151737,0.30800390532601707,1.9555398466295388,2.6377217773226147,0.026377217773226148,0.30800390532601707,1.9486965396660503,2.6115342017463443,0.026115342017463444,0.30800390532601707,1.9711945441665755,2.60487013823677,0.0260487013823677,0.30800390532601707,1.9453277700319145,2.6766698368093316,0.026766698368093315,0.30800390532601707,1.9335733754475175,2.69346136464583,0.0269346136464583,0.30800390532601707,1.9401237731613836,2.5859745541287533,0.025859745541287532,0.30800390532601707,1.7267571907204613,2.6881294165765777,0.026881294165765776,0.30800390532601707,1.9527114795295055,2.6815350770908064,0.026815350770908065,0.30800390532601707,1.792543002507458,2.2917335782417867,0.022917335782417867,0.30800390532601707,1.9506457682403504,2.6904130340867694,0.026904130340867694,0.30800390532601707,1.641435419313528,1.8356650508367027,0.018356650508367028,0.30800390532601707,1.8833664255348268,2.6139301913531114,0.026139301913531116,0.30800390532601707,1.9329519772229715,2.649680263402628,0.026496802634026283,0.30800390532601707,1.9500712673791685,2.6405188713394563,0.026405188713394562,0.30800390532601707,1.9995624277354496,2.4962980494358877,0.024962980494358876,0.30800390532601707,1.9406466753003646,2.284592267956582,0.02284592267956582,0.30800390532601707,1.9533404891033679,2.379851693660092,0.02379851693660092,0.30800390532601707,1.8810447399339836,1.2034265434497338,0.012034265434497338,0.30800390532601707,1.794410137222048,2.3600502387727254,0.023600502387727252
0.388854614857288,1.972222879912764,2.715477524505645,0.02715477524505645,0.388854614857288,2.016863836243088,2.6788567695342342,0.026788567695342342,0.388854614857288,1.9629227178940776,2.72505079056696,0.0272505079056696,0.388854614857288,2.0308540598370883,2.6388502700999457,0.026388502700999458,0.388854614857288,2.016865769951987,2.65647771233425,0.0265647771233425,0.388854614857288,2.0168843834964396,2.598468393722395,0.025984683937223953,0.388854614857288,2.0204940247092913,2.6857249073109415,0.026857249073109414,0.388854614857288,1.9773572991160502,2.6964839443335147,0.026964839443335147,0.388854614857288,1.997761782223461,2.5911729457596167,0.025911729457596167,0.388854614857288,1.7869652124141655,2.697834574913921,0.026978345749139213,0.388854614857288,2.02017487256229,2.680207445883925,0.02680207445883925,0.388854614857288,1.8482573146908337,2.3077187639939765,0.023077187639939763,0.388854614857288,1.9495933300509118,2.7002279764577097,0.027002279764577097,0.388854614857288,1.6848607898127614,1.8559933377681603,0.018559933377681602,0.388854614857288,1.929267040314991,2.616477296854805,0.02616477296854805,0.388854614857288,1.9693358670673329,2.7012754215839334,0.027012754215839332,0.388854614857288,1.9955268527545267,2.6666494866110324,0.026666494866110325,0.388854614857288,2.0646027503027855,2.4852770594993605,0.024852770594993606,0.388854614857288,1.989754514641019,2.290274862057137,0.02290274862057137,0.388854614857288,2.00029788135198,2.3912701662192415,0.023912701662192413,0.388854614857288,1.9123883910187753,1.2182882821389576,0.012182882821389575,0.388854614857288,1.8423982828986678,2.3600502387727254,0.023600502387727252
0.46970532438855894,2.000155849049955,2.726092418102053,0.02726092418102053,0.46970532438855894,2.039969161346115,2.6876008173813943,0.026876008173813942,0.46970532438855894,1.9885790764616198,2.7374246138245084,0.027374246138245083,0.46970532438855894,2.029623896030013,2.653621019638691,0.026536210196386908,0.46970532438855894,2.0274413860345444,2.6578919759149633,0.02657891975914963,0.46970532438855894,2.018459575385388,2.602539851167608,0.02602539851167608,0.46970532438855894,2.025816946420352,2.6869609193688477,0.026869609193688478,0.46970532438855894,1.9930885685315995,2.6922666264897854,0.026922666264897855,0.46970532438855894,1.9925373148068295,2.6024820270345193,0.02602482027034519,0.46970532438855894,1.845494558422046,2.7113858474570702,0.027113858474570703,0.46970532438855894,2.007724038843205,2.676887116040021,0.02676887116040021,0.46970532438855894,1.9041547171582518,2.3268410157026236,0.023268410157026236,0.46970532438855894,2.006491370701487,2.7054969873767125,0.027054969873767126,0.46970532438855894,1.7272547888757614,1.8792598953770947,0.01879259895377095,0.46970532438855894,1.9753862202533055,2.5962070315516765,0.025962070315516766,0.46970532438855894,2.07091640777234,2.695298825951183,0.026952988259511833,0.46970532438855894,2.0692840082383945,2.606198494244854,0.02606198494244854,0.46970532438855894,2.05250104104721,2.4850601643124497,0.024850601643124498,0.46970532438855894,2.022316074190205,2.2929566856048393,0.022929566856048394,0.46970532438855894,2.0271074969152774,2.3989158285341388,0.023989158285341386,0.46970532438855894,1.9429474651394343,1.2348510333224052,0.012348510333224053,0.46970532438855894,1.8903864285752876,2.3600502387727254,0.023600502387727252
