StackedEnsemble_AllModels_1_AutoML_1_20260315_90910_x7,StackedEnsemble_AllModels_1_AutoML_1_20260315_90910_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_90910_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_90910_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_1_x7,XGBoost_grid_1_AutoML_1_20260315_90910_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_1_std_error_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_90910_x7,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_90910_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_90910_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_90910_std_error_mean_response,GBM_2_AutoML_1_20260315_90910_x7,GBM_2_AutoML_1_20260315_90910_mean_response,GBM_2_AutoML_1_20260315_90910_stddev_response,GBM_2_AutoML_1_20260315_90910_std_error_mean_response,GBM_5_AutoML_1_20260315_90910_x7,GBM_5_AutoML_1_20260315_90910_mean_response,GBM_5_AutoML_1_20260315_90910_stddev_response,GBM_5_AutoML_1_20260315_90910_std_error_mean_response,GBM_3_AutoML_1_20260315_90910_x7,GBM_3_AutoML_1_20260315_90910_mean_response,GBM_3_AutoML_1_20260315_90910_stddev_response,GBM_3_AutoML_1_20260315_90910_std_error_mean_response,GBM_1_AutoML_1_20260315_90910_x7,GBM_1_AutoML_1_20260315_90910_mean_response,GBM_1_AutoML_1_20260315_90910_stddev_response,GBM_1_AutoML_1_20260315_90910_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_90910_model_2_x7,GBM_grid_1_AutoML_1_20260315_90910_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_90910_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_90910_model_2_std_error_mean_response,GBM_4_AutoML_1_20260315_90910_x7,GBM_4_AutoML_1_20260315_90910_mean_response,GBM_4_AutoML_1_20260315_90910_stddev_response,GBM_4_AutoML_1_20260315_90910_std_error_mean_response,XGBoost_3_AutoML_1_20260315_90910_x7,XGBoost_3_AutoML_1_20260315_90910_mean_response,XGBoost_3_AutoML_1_20260315_90910_stddev_response,XGBoost_3_AutoML_1_20260315_90910_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_90910_x7,DeepLearning_1_AutoML_1_20260315_90910_mean_response,DeepLearning_1_AutoML_1_20260315_90910_stddev_response,DeepLearning_1_AutoML_1_20260315_90910_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_90910_model_1_x7,DeepLearning_grid_1_AutoML_1_20260315_90910_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_90910_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_90910_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_2_x7,XGBoost_grid_1_AutoML_1_20260315_90910_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_2_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_90910_model_1_x7,DeepLearning_grid_2_AutoML_1_20260315_90910_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_90910_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_90910_model_1_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_3_x7,XGBoost_grid_1_AutoML_1_20260315_90910_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_90910_model_3_std_error_mean_response,XGBoost_2_AutoML_1_20260315_90910_x7,XGBoost_2_AutoML_1_20260315_90910_mean_response,XGBoost_2_AutoML_1_20260315_90910_stddev_response,XGBoost_2_AutoML_1_20260315_90910_std_error_mean_response,XGBoost_1_AutoML_1_20260315_90910_x7,XGBoost_1_AutoML_1_20260315_90910_mean_response,XGBoost_1_AutoML_1_20260315_90910_stddev_response,XGBoost_1_AutoML_1_20260315_90910_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_90910_model_1_x7,GBM_grid_1_AutoML_1_20260315_90910_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_90910_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_90910_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_90910_x7,XRT_1_AutoML_1_20260315_90910_mean_response,XRT_1_AutoML_1_20260315_90910_stddev_response,XRT_1_AutoML_1_20260315_90910_std_error_mean_response,DRF_1_AutoML_1_20260315_90910_x7,DRF_1_AutoML_1_20260315_90910_mean_response,DRF_1_AutoML_1_20260315_90910_stddev_response,DRF_1_AutoML_1_20260315_90910_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_90910_model_1_x7,DeepLearning_grid_3_AutoML_1_20260315_90910_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_90910_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_90910_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_90910_x7,GLM_1_AutoML_1_20260315_90910_mean_response,GLM_1_AutoML_1_20260315_90910_stddev_response,GLM_1_AutoML_1_20260315_90910_std_error_mean_response
-0.9305677239654062,0.20203516469951527,2.5269124901762288,0.025269124901762287,-0.9305677239654062,0.30783834763658235,2.5547577717886023,0.025547577717886023,-0.9305677239654062,0.20391397169286554,2.523138758812093,0.02523138758812093,-0.9305677239654062,0.29051776486210895,2.427083384472879,0.02427083384472879,-0.9305677239654062,0.3016711708750794,2.4459064148244183,0.024459064148244183,-0.9305677239654062,0.32782847324399245,2.4001235713264735,0.024001235713264735,-0.9305677239654062,0.2604115361476046,2.464368221627549,0.02464368221627549,-0.9305677239654062,0.3130250875794538,2.53752522614861,0.0253752522614861,-0.9305677239654062,0.31037215588647094,2.342463604724763,0.02342463604724763,-0.9305677239654062,0.279678528703982,2.543716328940397,0.025437163289403972,-0.9305677239654062,0.12819721794685687,2.4884247532782697,0.024884247532782698,-0.9305677239654062,0.2881384271930645,2.1673234746711314,0.021673234746711314,-0.9305677239654062,0.22558331494941375,2.448807999292169,0.02448807999292169,-0.9305677239654062,0.6498010861904637,1.6894597841164052,0.016894597841164052,-0.9305677239654062,0.29371973431301013,2.3572069611505344,0.023572069611505344,-0.9305677239654062,0.19974621967631398,2.4438279360345985,0.024438279360345986,-0.9305677239654062,0.31805306062917227,2.4280304028540463,0.024280304028540464,-0.9305677239654062,0.31253093573774987,2.169786675671398,0.021697866756713983,-0.9305677239654062,0.34304258471549065,1.9727624006137698,0.019727624006137697,-0.9305677239654062,0.3099165389543674,2.0889182642488,0.020889182642488,-0.9305677239654062,1.040023029745602,1.123046511460677,0.011230465114606769,-0.9305677239654062,0.20822267525635121,1.9460927930542515,0.019460927930542514
-0.8533489556676557,0.2719768096020538,2.538241516755571,0.02538241516755571,-0.8533489556676557,0.32270077384520557,2.5639145254793556,0.025639145254793556,-0.8533489556676557,0.26900664705114363,2.5423992038748735,0.025423992038748736,-0.8533489556676557,0.36689372432780815,2.4717001007016437,0.02471700100701644,-0.8533489556676557,0.3655877317672814,2.45472474351363,0.0245472474351363,-0.8533489556676557,0.3876220306047672,2.4067441669541383,0.024067441669541383,-0.8533489556676557,0.34544258480875967,2.50175979267266,0.025017597926726597,-0.8533489556676557,0.3639683593822633,2.5438151716363167,0.025438151716363166,-0.8533489556676557,0.39339231958406534,2.4347107202402523,0.02434710720240252,-0.8533489556676557,0.31744231358226377,2.5540091381073586,0.025540091381073587,-0.8533489556676557,0.25400273169373166,2.4921460974379053,0.024921460974379053,-0.8533489556676557,0.3976843190908444,2.1701112586718234,0.021701112586718235,-0.8533489556676557,0.3658080361878034,2.5657086186730518,0.02565708618673052,-0.8533489556676557,0.7250364491887571,1.689608291075964,0.01689608291075964,-0.8533489556676557,0.3434415260515874,2.4103835116499828,0.024103835116499828,-0.8533489556676557,0.3937551406801213,2.513223593381751,0.02513223593381751,-0.8533489556676557,0.45681664419379087,2.4827098731435027,0.024827098731435026,-0.8533489556676557,0.3811129973149657,2.1886311832362297,0.021886311832362296,-0.8533489556676557,0.41193996611639816,2.0053963331777442,0.020053963331777443,-0.8533489556676557,0.4096845808851508,2.1380470373088083,0.021380470373088083,-0.8533489556676557,1.0890477715437927,1.1280314913057772,0.011280314913057771,-0.8533489556676557,0.3249189126996842,1.9460927930542515,0.019460927930542514
-0.7761301873699047,0.3344981536872004,2.539498866020644,0.025394988660206442,-0.7761301873699047,0.3467285126596369,2.554027901290295,0.02554027901290295,-0.7761301873699047,0.32983068434872437,2.5342797413562255,0.025342797413562254,-0.7761301873699047,0.4184017220610319,2.4570753243152086,0.024570753243152086,-0.7761301873699047,0.39461268611261474,2.4665662179779186,0.024665662179779186,-0.7761301873699047,0.44765925661495576,2.4250201434863703,0.024250201434863703,-0.7761301873699047,0.4283419365784309,2.4998593026923674,0.024998593026923675,-0.7761301873699047,0.4413622764409248,2.5357536284484197,0.025357536284484197,-0.7761301873699047,0.45858537686128203,2.4218606514052268,0.024218606514052266,-0.7761301873699047,0.29373580679125155,2.584105664558351,0.02584105664558351,-0.7761301873699047,0.38000112209925047,2.4955110370465796,0.024955110370465796,-0.7761301873699047,0.5070070515261784,2.172587534416554,0.021725875344165542,-0.7761301873699047,0.43071770532212683,2.545246678427304,0.02545246678427304,-0.7761301873699047,0.800395205372263,1.690060045501137,0.01690060045501137,-0.7761301873699047,0.40727296558264653,2.3963004178948224,0.023963004178948224,-0.7761301873699047,0.45966718258927575,2.480215333662816,0.02480215333662816,-0.7761301873699047,0.5192555373648647,2.4853701151190086,0.024853701151190087,-0.7761301873699047,0.3842112511124493,2.1887292918130195,0.021887292918130196,-0.7761301873699047,0.49118591188921656,1.994135912254476,0.019941359122544758,-0.7761301873699047,0.48449313760119267,2.111241323081146,0.02111241323081146,-0.7761301873699047,1.1383995513898217,1.1329969317446873,0.011329969317446873,-0.7761301873699047,0.44161515014301783,1.9460927930542515,0.019460927930542514
-0.6989114190721541,0.5290284217952148,2.543406700822936,0.025434067008229363,-0.6989114190721541,0.6304961882616889,2.5713900183440352,0.02571390018344035,-0.6989114190721541,0.5298036648067665,2.5426142534791456,0.025426142534791456,-0.6989114190721541,0.5580082912744637,2.4515801309953753,0.024515801309953754,-0.6989114190721541,0.5458294550876585,2.419475265264305,0.02419475265264305,-0.6989114190721541,0.5923471469212708,2.4591863221753596,0.024591863221753597,-0.6989114190721541,0.5587122265128401,2.491267320705604,0.02491267320705604,-0.6989114190721541,0.5641419868321585,2.498792448924422,0.02498792448924422,-0.6989114190721541,0.6299283604135553,2.412841000492853,0.024128410004928533,-0.6989114190721541,0.5812343420965597,2.577495303732987,0.02577495303732987,-0.6989114190721541,0.5061937293075903,2.498617133311211,0.02498617133311211,-0.6989114190721541,0.6161521887716066,2.1747930736842522,0.021747930736842523,-0.6989114190721541,0.48927506435473905,2.5173999007207595,0.025173999007207595,-0.6989114190721541,0.8759878695852501,1.6907756943151806,0.016907756943151806,-0.6989114190721541,0.5518711546997306,2.3597411847971075,0.023597411847971074,-0.6989114190721541,0.54789289220958,2.509451687066825,0.02509451687066825,-0.6989114190721541,0.7406650160188786,2.4972603631012986,0.024972603631012988,-0.6989114190721541,0.5037741043327525,2.1403900438443317,0.021403900438443316,-0.6989114190721541,0.5870614255996219,2.0052626494162613,0.020052626494162614,-0.6989114190721541,0.5721974309408322,2.1017506352071686,0.021017506352071686,-0.6989114190721541,1.1880846917828964,1.1379032011084462,0.011379032011084462,-0.6989114190721541,0.5583113875863506,1.9460927930542515,0.019460927930542514
-0.6216926507744036,0.5979288964782156,2.539205775920217,0.02539205775920217,-0.6216926507744036,0.6421086529947726,2.5704775667422,0.025704775667422002,-0.6216926507744036,0.590168726660798,2.5456529433181356,0.025456529433181357,-0.6216926507744036,0.6238226423290764,2.4582221611319923,0.024582221611319923,-0.6216926507744036,0.6280943649881562,2.398995868759787,0.02398995868759787,-0.6216926507744036,0.6868833591945765,2.4711041814885,0.024711041814885003,-0.6216926507744036,0.6727846994561132,2.498032642593541,0.02498032642593541,-0.6216926507744036,0.6516674967615471,2.4967842342822393,0.024967842342822393,-0.6216926507744036,0.6875611290306582,2.4182480078825876,0.024182480078825876,-0.6216926507744036,0.563149912186945,2.5216146493016853,0.025216146493016855,-0.6216926507744036,0.6324974392561158,2.5014055853017694,0.025014055853017695,-0.6216926507744036,0.725129922956621,2.1767797865741856,0.021767797865741855,-0.6216926507744036,0.6130645773770987,2.5175955911544134,0.025175955911544135,-0.6216926507744036,0.9517904754245301,1.6917351066003803,0.016917351066003804,-0.6216926507744036,0.6238672269088449,2.4095489647327,0.024095489647327,-0.6216926507744036,0.5393231287459843,2.482247249567447,0.02482247249567447,-0.6216926507744036,0.8031543186230585,2.4856622660859244,0.024856622660859244,-0.6216926507744036,0.677700325153783,2.124448184315466,0.02124448184315466,-0.6216926507744036,0.6728390930752548,1.9968470536451333,0.019968470536451333,-0.6216926507744036,0.6763472707322384,2.1124535254939714,0.021124535254939715,-0.6216926507744036,1.238089414387248,1.1427689494736457,0.011427689494736458,-0.6216926507744036,0.6750076250296837,1.9460927930542515,0.019460927930542514
-0.5444738824766526,0.7494418394501567,2.54531138526825,0.0254531138526825,-0.5444738824766526,0.7413189098169474,2.592256087135188,0.025922560871351877,-0.5444738824766526,0.7123730848976011,2.548145714695064,0.025481457146950638,-0.5444738824766526,0.7645408248630324,2.4367601728566024,0.024367601728566023,-0.5444738824766526,0.8346608172998458,2.402503015234136,0.02402503015234136,-0.5444738824766526,0.8643548391182536,2.4421614469236537,0.024421614469236536,-0.5444738824766526,0.8169418168064023,2.4627682601730645,0.024627682601730646,-0.5444738824766526,0.78849592235202,2.4946439746578535,0.024946439746578536,-0.5444738824766526,0.8441029543186087,2.3643044321702065,0.023643044321702066,-0.5444738824766526,0.9003571208863054,2.5588609354505047,0.02558860935450505,-0.5444738824766526,0.7588810082501334,2.5038913531379703,0.025038913531379704,-0.5444738824766526,0.8339532564066965,2.1784763877931663,0.021784763877931664,-0.5444738824766526,0.8908607613985426,2.4758957953814176,0.024758957953814175,-0.5444738824766526,1.027746266150592,1.6929654760554214,0.016929654760554212,-0.5444738824766526,0.7839994053293717,2.3115709542901723,0.023115709542901722,-0.5444738824766526,0.8685961917418518,2.4249683538302347,0.024249683538302348,-0.5444738824766526,0.8997627349738032,2.480763594426224,0.02480763594426224,-0.5444738824766526,0.8248423886962791,2.1147453334767685,0.021147453334767686,-0.5444738824766526,0.7725067174385033,1.9956765947140873,0.019956765947140874,-0.5444738824766526,0.7912262408978242,2.0785729575117493,0.020785729575117495,-0.5444738824766526,1.2883992287108308,1.147598964410593,0.01147598964410593,-0.5444738824766526,0.7917038624730172,1.9460927930542515,0.019460927930542514
-0.4672551141789021,0.8902380016670841,2.51934259819122,0.0251934259819122,-0.4672551141789021,1.005893457719535,2.539195987362969,0.02539195987362969,-0.4672551141789021,0.9047727916938278,2.503163470521394,0.02503163470521394,-0.4672551141789021,0.9056947745645142,2.367914685189163,0.023679146851891632,-0.4672551141789021,0.9221953382727567,2.393274685426002,0.02393274685426002,-0.4672551141789021,0.8993219006720848,2.4170359594413102,0.0241703595944131,-0.4672551141789021,0.8748676556451092,2.477692155149711,0.024776921551497112,-0.4672551141789021,0.9134824690946247,2.4864816486922483,0.024864816486922483,-0.4672551141789021,0.8862591044827075,2.3556236453339303,0.023556236453339305,-0.4672551141789021,0.7714034791700077,2.5696348245236407,0.02569634824523641,-0.4672551141789021,0.8852507926375994,2.5060590335193216,0.025060590335193214,-0.4672551141789021,0.9426542507083417,2.179977289689163,0.02179977289689163,-0.4672551141789021,0.9193285650580018,2.4609060506099123,0.024609060506099123,-0.4672551141789021,1.1039163223363102,1.694485168904916,0.016944851689049162,-0.4672551141789021,0.8909788922835487,2.3144835649495943,0.023144835649495942,-0.4672551141789021,0.8863391458620318,2.50273188857912,0.025027318885791197,-0.4672551141789021,0.9663934700461104,2.445920674570043,0.02445920674570043,-0.4672551141789021,0.9328413829184224,2.112109247537747,0.02112109247537747,-0.4672551141789021,0.859950003137535,1.972273165960852,0.019722731659608517,-0.4672551141789021,0.8881389916524145,2.0490957517735855,0.020490957517735855,-0.4672551141789021,1.3390178340844243,1.1523739384260516,0.011523739384260516,-0.4672551141789021,0.9084000999163502,1.9460927930542515,0.019460927930542514
-0.39003634588115155,0.9996288918603499,2.518340822244516,0.025183408222445157,-0.39003634588115155,1.0504537657431123,2.5362616183909306,0.025362616183909305,-0.39003634588115155,0.9891179778806866,2.5078263194895074,0.025078263194895076,-0.39003634588115155,1.0019190358313645,2.3842369354444153,0.023842369354444153,-0.39003634588115155,0.9965823893324465,2.398575377393015,0.02398575377393015,-0.39003634588115155,1.0296859486468288,2.392818188724081,0.02392818188724081,-0.39003634588115155,1.0056842331182638,2.4665110750771135,0.024665110750771137,-0.39003634588115155,1.0499461639679366,2.5157096888231574,0.025157096888231575,-0.39003634588115155,0.9933991509231684,2.3555315400691983,0.023555315400691983,-0.39003634588115155,1.0523262451747433,2.5399056450718853,0.025399056450718854,-0.39003634588115155,1.0115207603824286,2.5080385019454257,0.025080385019454258,-0.39003634588115155,1.0512998098274597,2.1813471295574574,0.021813471295574573,-0.39003634588115155,1.0372701577428258,2.4987513718337904,0.024987513718337902,-0.39003634588115155,1.1802610750851807,1.6962432020233873,0.016962432020233873,-0.39003634588115155,1.0039538129657566,2.3167472155497757,0.02316747215549776,-0.39003634588115155,0.986667431626795,2.4209230721252237,0.024209230721252237,-0.39003634588115155,1.0975454778820741,2.447320582832305,0.02447320582832305,-0.39003634588115155,1.068982370420047,2.106493733108121,0.02106493733108121,-0.39003634588115155,0.9620648183809087,1.95494637741967,0.0195494637741967,-0.39003634588115155,0.962399365208521,2.046258885455413,0.02046258885455413,-0.39003634588115155,1.3899666900265193,1.1571087318793596,0.011571087318793596,-0.39003634588115155,1.0250963373596835,1.9460927930542515,0.019460927930542514
-0.312817577583401,1.1137061848298533,2.537207323285928,0.02537207323285928,-0.312817577583401,1.1317807288341402,2.5372950770535416,0.025372950770535415,-0.312817577583401,1.1095244961129465,2.5315064233618023,0.025315064233618022,-0.312817577583401,1.1603383644668472,2.452741422794905,0.02452741422794905,-0.312817577583401,1.114921840205258,2.448585553744008,0.02448585553744008,-0.312817577583401,1.157663345331358,2.4370808453969364,0.024370808453969363,-0.312817577583401,1.1589460413321524,2.5021700467945838,0.02502170046794584,-0.312817577583401,1.0999426052955168,2.5177106655132637,0.025177106655132637,-0.312817577583401,1.133846427281402,2.3974072246201583,0.023974072246201582,-0.312817577583401,1.1498006948934927,2.5645250082329465,0.025645250082329464,-0.312817577583401,1.13767730399272,2.5098333976112377,0.025098333976112375,-0.312817577583401,1.1599103244581541,2.182592929967596,0.02182592929967596,-0.312817577583401,1.0815769171294287,2.514884641473128,0.02514884641473128,-0.312817577583401,1.2567997348470525,1.6983447344072329,0.01698344734407233,-0.312817577583401,1.0527010801678176,2.3364199064772824,0.023364199064772825,-0.312817577583401,1.0736386245376432,2.4408837934342347,0.024408837934342346,-0.312817577583401,1.1461197856491427,2.4735869343258763,0.024735869343258762,-0.312817577583401,1.1281322008171726,2.119076819302799,0.02119076819302799,-0.312817577583401,1.0718062117750835,1.9776645678723772,0.01977664567872377,-0.312817577583401,1.0627121389339456,2.091490825236966,0.020914908252369663,-0.312817577583401,1.4412285724339382,1.1617908653284772,0.011617908653284771,-0.312817577583401,1.1417925748030164,1.9460927930542515,0.019460927930542514
-0.23559880928565002,1.1005827859317492,2.5454922638681854,0.025454922638681855,-0.23559880928565002,0.911506772813879,2.537295069296182,0.025372950692961818,-0.23559880928565002,1.0573283693614446,2.5359155724231313,0.02535915572423131,-0.23559880928565002,1.1828872508706438,2.4653304441783783,0.024653304441783784,-0.23559880928565002,1.1888865553291772,2.464090139715392,0.024640901397153917,-0.23559880928565002,1.1608158265052375,2.453693519662857,0.02453693519662857,-0.23559880928565002,1.2213131174689862,2.5184321441921913,0.02518432144192191,-0.23559880928565002,1.1672873553913596,2.5348295853809746,0.025348295853809745,-0.23559880928565002,1.1694839432063164,2.4173720987929754,0.024173720987929755,-0.23559880928565002,1.1480061176461696,2.6028214473471425,0.026028214473471426,-0.23559880928565002,1.2637835796155341,2.511346006306372,0.025113460063063718,-0.23559880928565002,1.2684846819747841,2.1836672792919636,0.021836672792919634,-0.23559880928565002,1.1346617873819775,2.5100653498708554,0.025100653498708554,-0.23559880928565002,1.3335724415081014,1.7007453698291184,0.017007453698291184,-0.23559880928565002,1.1219624388562806,2.34492358955711,0.0234492358955711,-0.23559880928565002,1.1848717310988344,2.392779118400516,0.023927791184005162,-0.23559880928565002,1.1014413615687755,2.5094302020875427,0.02509430202087543,-0.23559880928565002,1.167775932309651,2.135267082244413,0.021352670822444127,-0.23559880928565002,1.1265405117046992,1.9909804342606934,0.019909804342606932,-0.23559880928565002,1.1300351417947982,2.09965526250396,0.0209965526250396,-0.23559880928565002,1.492768447355248,1.1663603451541855,0.011663603451541856,-0.23559880928565002,1.2584888122463498,1.9460927930542515,0.019460927930542514
-0.15838004098789948,1.4436090790876748,2.5344530461005728,0.025344530461005727,-0.15838004098789948,1.501426351090137,2.5320113608766595,0.025320113608766594,-0.15838004098789948,1.4487043049138466,2.5247038638492465,0.025247038638492467,-0.15838004098789948,1.509768926629503,2.4349094752850373,0.024349094752850374,-0.15838004098789948,1.4762436120099642,2.4601115445513084,0.024601115445513085,-0.15838004098789948,1.4291136647625633,2.454390361518721,0.02454390361518721,-0.15838004098789948,1.5178682491715618,2.52715078428844,0.025271507842884403,-0.15838004098789948,1.4388807615955808,2.540794675435849,0.02540794675435849,-0.15838004098789948,1.4368073743632137,2.4299014216210586,0.024299014216210585,-0.15838004098789948,1.551624669605587,2.517414077369907,0.02517414077369907,-0.15838004098789948,1.389711712228096,2.5125794853188674,0.025125794853188676,-0.15838004098789948,1.3770546845055152,2.184613345713362,0.02184613345713362,-0.15838004098789948,1.3784126777134602,2.500003498738345,0.025000034987383447,-0.15838004098789948,1.4105205622798278,1.7034364525620989,0.017034364525620987,-0.15838004098789948,1.4050795739392927,2.3565957937636726,0.023565957937636727,-0.15838004098789948,1.2984525216156617,2.459928817952574,0.02459928817952574,-0.15838004098789948,1.4435467523781815,2.5120856283975517,0.025120856283975517,-0.15838004098789948,1.4792534955677947,2.1243259101776575,0.021243259101776574,-0.15838004098789948,1.2657580453522213,1.9940505256879444,0.019940505256879446,-0.15838004098789948,1.2185892195526824,2.1046793749451917,0.02104679374945192,-0.15838004098789948,1.5445952370788105,1.1708543617234684,0.011708543617234684,-0.15838004098789948,1.3751850496896827,1.9460927930542515,0.019460927930542514
-0.08116127269014894,1.5208138234144277,2.530480010246828,0.025304800102468283,-0.08116127269014894,1.557523189350826,2.5329702918472905,0.025329702918472904,-0.08116127269014894,1.5124759633196012,2.5232279541363307,0.025232279541363308,-0.08116127269014894,1.529201055034038,2.428305064180804,0.02428305064180804,-0.08116127269014894,1.5327896387366136,2.439875469395293,0.02439875469395293,-0.08116127269014894,1.512136138619303,2.4603165109980103,0.024603165109980105,-0.08116127269014894,1.5702010065375562,2.5027026654024795,0.025027026654024797,-0.08116127269014894,1.5172196071251771,2.5058286919422543,0.025058286919422544,-0.08116127269014894,1.519353935491467,2.3870191943889445,0.023870191943889445,-0.08116127269014894,1.5806508428018078,2.498864727357497,0.02498864727357497,-0.08116127269014894,1.5154943565734647,2.5135998366937966,0.025135998366937966,-0.08116127269014894,1.485641668682847,2.1854435317221377,0.021854435317221376,-0.08116127269014894,1.5223850679030875,2.4635162211592525,0.024635162211592523,-0.08116127269014894,1.4875830248220228,1.7063537052805258,0.017063537052805257,-0.08116127269014894,1.4844125344542494,2.3314126554600145,0.023314126554600145,-0.08116127269014894,1.4822351133553313,2.4725755621948227,0.024725755621948228,-0.08116127269014894,1.6342015716135503,2.4962198934702857,0.024962198934702858,-0.08116127269014894,1.5332029466146746,2.124585301664015,0.02124585301664015,-0.08116127269014894,1.3883610991217312,1.9869880159526028,0.019869880159526027,-0.08116127269014894,1.3843492253815652,2.0901626288426685,0.020901626288426685,-0.08116127269014894,1.5967478392069296,1.1752849483975396,0.011752849483975395,-0.08116127269014894,1.4918812871330156,1.9460927930542515,0.019460927930542514
-0.003942504392397961,1.5960887943351882,2.5266274628752354,0.025266274628752354,-0.003942504392397961,1.557523189350826,2.5329702918472905,0.025329702918472904,-0.003942504392397961,1.5725908075663435,2.5211779076642244,0.025211779076642245,-0.003942504392397961,1.609745192035564,2.4220116640078713,0.024220116640078712,-0.003942504392397961,1.6663449609728087,2.4250835863550066,0.024250835863550067,-0.003942504392397961,1.6554986092427644,2.4241082230157236,0.024241082230157238,-0.003942504392397961,1.649957387785977,2.4784812085521293,0.02478481208552129,-0.003942504392397961,1.58353047625086,2.530514530155135,0.02530514530155135,-0.003942504392397961,1.5931060825343843,2.388071128244025,0.023880711282440247,-0.003942504392397961,1.564569812826347,2.502355018915665,0.02502355018915665,-0.003942504392397961,1.6410887170285489,2.5144029091668787,0.025144029091668785,-0.003942504392397961,1.5942076615443461,2.1862064731102806,0.021862064731102807,-0.003942504392397961,1.7937049937905745,2.45974483602689,0.024597448360268902,-0.003942504392397961,1.5648597743657342,1.7094865720265353,0.01709486572026535,-0.003942504392397961,1.6002313503828594,2.2430007889900865,0.022430007889900863,-0.003942504392397961,1.6372602427454197,2.4556492072183427,0.024556492072183425,-0.003942504392397961,1.6807806832986885,2.4893197877413993,0.024893197877413994,-0.003942504392397961,1.6722093847226027,2.1225746977477953,0.021225746977477953,-0.003942504392397961,1.5392351132255488,1.9774424602684595,0.019774424602684595,-0.003942504392397961,1.5256031684661266,2.091676054889598,0.020916760548895977,-0.003942504392397961,1.6492470282354217,1.17965583769645,0.011796558376964502,-0.003942504392397961,1.6085775245763492,1.9460927930542515,0.019460927930542514
0.07327626390535258,1.6466038588194616,2.5263507354010852,0.025263507354010853,0.07327626390535258,1.601374524855151,2.5390892352740853,0.025390892352740852,0.07327626390535258,1.6288260979591977,2.5210590598445437,0.025210590598445437,0.07327626390535258,1.6223224627735184,2.412757042675684,0.02412757042675684,0.07327626390535258,1.6485231755582053,2.4109591022999135,0.024109591022999134,0.07327626390535258,1.6555815103877491,2.436402177771817,0.02436402177771817,0.07327626390535258,1.6101973286855424,2.474019841164316,0.024740198411643162,0.07327626390535258,1.6138913943497555,2.4978742423117777,0.024978742423117775,0.07327626390535258,1.6060244995928301,2.3669551539808644,0.023669551539808643,0.07327626390535258,1.505245447615115,2.501935020175395,0.025019350201753953,0.07327626390535258,1.7665437449509735,2.5150384037025875,0.025150384037025873,0.07327626390535258,1.7028018756081325,2.186911528473483,0.02186911528473483,0.07327626390535258,1.7415086919276743,2.4549285597498858,0.024549285597498856,0.07327626390535258,1.6423230267587565,1.7128499653762772,0.01712849965376277,0.07327626390535258,1.651089382506115,2.2895734935223864,0.022895734935223865,0.07327626390535258,1.611636703085294,2.390509165535573,0.02390509165535573,0.07327626390535258,1.6249166075984947,2.4918697522150097,0.024918697522150098,0.07327626390535258,1.6616556942071439,2.116269768010759,0.02116269768010759,0.07327626390535258,1.6288203427145196,1.9585520853067027,0.019585520853067025,0.07327626390535258,1.6010468705682797,2.0673302106988842,0.020673302106988842,0.07327626390535258,1.7020985033664922,1.1839580890761578,0.011839580890761578,0.07327626390535258,1.725273762019682,1.9460927930542515,0.019460927930542514
